Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Time period range
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Other,2024/25,31.58426,29.28475,33.94062,27.86775,35.22274,,1482,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2024/25,35.89579,35.0798,36.71487,34.58155,37.20515,,12845,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2024/25,29.94807,29.20455,30.71023,28.79261,31.15059,,14080,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2024/25,25.70922,25.04773,26.39048,24.62772,26.76595,,15714,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2024/25,23.70656,23.08088,24.34887,22.80098,24.69158,,17508,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2024/25,21.28132,20.69451,21.88766,20.36805,22.21973,,17768,,Increasing and getting worse,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2024/25,19.97005,19.38792,20.56162,19.04786,20.90717,,18233,,Increasing and getting worse,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth less deprived decile,2024/25,18.91423,18.35616,19.48748,18.03998,19.80916,,18653,,No significant change,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third less deprived decile,2024/25,18.13604,17.59433,18.68368,17.29727,18.9754,,19188,,No significant change,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second least deprived decile,2024/25,16.54873,16.00392,17.07556,15.70472,17.38019,,18383,,No significant change,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Least deprived decile,2024/25,15.03986,14.50382,15.55071,14.22028,15.82882,,18340,,No significant change,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,No qualification,2024/25,46.93897,46.04155,47.8435,45.56603,48.31069,,11987,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Another type of qualification,2024/25,31.87736,30.77926,32.9664,30.14192,33.5168,,6904,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 1 and below,2024/25,35.96148,34.2181,37.63991,33.48251,38.82315,,3127,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 2 and equivalent,2024/25,27.74185,27.20365,28.27489,26.87004,28.59738,,26978,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 3 and equivalent,2024/25,19.70847,19.21298,20.20174,18.93788,20.48483,,25082,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Level of education,Level 4 and above,2024/25,15.02473,14.79149,15.25339,14.65749,15.39283,,91796,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,"Managerial, administrative and professional occupations",2024/25,14.32713,14.09223,14.5556,13.96198,14.68239,,86757,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Intermediate occupations,2024/25,21.5543,20.88032,22.20486,20.49313,22.61243,,14722,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Self-employed and small employers,2024/25,20.95507,20.13097,21.77862,19.61341,22.24337,,9468,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Lower supervisory and technical occupations,2024/25,23.62003,22.8243,24.45668,22.34135,24.92997,,10353,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Semi-routine and routine occupations,2024/25,29.64316,28.90973,30.38806,28.54697,30.86032,,14611,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Long term unemployed or never worked,2024/25,40.80902,39.32584,42.29022,38.44131,43.0553,,4183,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Students,2024/25,13.54965,12.29983,14.78705,11.58426,15.46848,,2935,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,,,E92000001,England,England,Persons,19+ yrs,Socioeconomic class,Other/unclassified,2024/25,33.72701,32.4777,34.97178,31.78585,35.6818,,5493,People aged 75 and over are excluded from NS-SeC (National Statistics Socio-economic Classification) economic activity questions in the Active Lives Adult Survey,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Male,19+ yrs,,,2024/25,20.22018,19.94078,20.50796,19.7855,20.68299,,75990,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Female,19+ yrs,,,2024/25,23.13002,22.85657,23.39872,22.68371,23.57053,,93706,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,85+ yrs,,,2024/25,51.47252,49.85345,53.05089,49.00069,54.01013,,3753,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,25-34 yrs,,,2024/25,20.65934,20.12984,21.19703,19.78301,21.55277,,22489,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,35-44 yrs,,,2024/25,21.58362,21.09253,22.06917,20.84471,22.31697,,27441,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,45-54 yrs,,,2024/25,19.55636,19.08012,20.02596,18.82046,20.31528,,26960,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,55-64 yrs,,,2024/25,20.46956,20.02924,20.90942,19.80692,21.14079,,32837,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,65-74 yrs,,,2024/25,20.6263,20.17647,21.07786,19.93524,21.33494,,31507,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,75-84 yrs,,,2024/25,31.00694,30.32489,31.68086,29.96149,32.03883,,18437,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19-24 yrs,,,2024/25,17.54778,16.68496,18.44127,16.24587,18.97641,,7288,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,,,2024/25,21.81841,21.62062,22.0131,21.49761,22.12557,,170712,,Cannot be calculated,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Inactive,2024/25,28.39356,28.02105,28.76475,27.79693,28.96511,,58895,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Unemployed,2024/25,33.23913,32.03432,34.48338,31.31927,35.10905,,5594,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Working status,Working,2024/25,17.749,17.50547,17.99112,17.35563,18.12608,,94102,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Disability,Disabled,2024/25,34.24708,33.76803,34.73975,33.48073,34.99606,,35504,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Disability,Not disabled,2024/25,17.36877,17.16152,17.57732,17.03967,17.70315,,125554,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White British,2024/25,19.76671,19.55174,19.97898,19.43592,20.09251,,132960,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,White Other,2024/25,20.19933,19.41844,20.98213,18.96036,21.42004,,10042,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Asian,2024/25,31.45798,30.58628,32.32854,30.07006,32.73414,,10848,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Black,2024/25,28.60565,27.26196,29.9621,26.504,30.69638,,4222,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Chinese,2024/25,24.87368,22.86533,26.9341,21.77645,28.02304,,1745,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Mixed,2024/25,19.702,18.23654,21.21105,17.4221,22.06101,,2824,,Cannot be calculated,Better,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,Ethnic groups,Other,2024/25,31.58426,29.28475,33.94062,27.86775,35.22274,,1482,,Cannot be calculated,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Most deprived decile,2024/25,35.89579,35.0798,36.71487,34.58155,37.20515,,12845,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Second most deprived decile,2024/25,29.94807,29.20455,30.71023,28.79261,31.15059,,14080,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Third more deprived decile,2024/25,25.70922,25.04773,26.39048,24.62772,26.76595,,15714,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fourth more deprived decile,2024/25,23.70656,23.08088,24.34887,22.80098,24.69158,,17508,,Increasing and getting worse,Worse,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth more deprived decile,2024/25,21.28132,20.69451,21.88766,20.36805,22.21973,,17768,,Increasing and getting worse,Similar,Not compared,20240000,,,1y
93015,Percentage of physically inactive adults,E92000001,England,E92000001,England,England,Persons,19+ yrs,LSOA11 deprivation deciles within area (IMD  trend),Fifth less deprived decile,2024/25,19.97005,19.38792,20.56162,19.04786,20.90717,,18233,,Increasing and getting worse,Better,Not compared,20240000,,,1y
