AreaCode,AreaName,CategoryAttribute,Denominator,Factor,HighestPriorityNotificationType,IndicatorCode,IndicatorName,IndicatorShortName,LowerConfidenceLimit,MetricCategoryName,MetricCategoryTypeName,NotificationCount,Numerator,TimePeriodName,UpperConfidenceLimit,Value,ValueNote
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,182555.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.42,1 - most deprived,Deprivation quintile,0,4550.0,To March 2026,2.56,2.49,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,175435.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.07,2,Deprivation quintile,0,5530.0,To March 2026,3.23,3.15,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,180920.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.81,3,Deprivation quintile,0,7050.0,To March 2026,3.99,3.9,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,206325.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.02,4,Deprivation quintile,0,8460.0,To March 2026,4.19,4.1,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,173725.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.0,5 - least deprived,Deprivation quintile,0,7105.0,To March 2026,4.18,4.09,
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.25,Female,Sex - Age Standardised,0,,To March 2026,2.33,2.29,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.94,Male,Sex - Age Standardised,0,,To March 2026,4.06,4.0,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.07,Persons,Sex - Age Standardised,0,,To March 2026,3.13,3.1,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.26,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.46,3.36,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.31,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.5,3.4,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.14,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.3,3.22,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.13,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.27,3.2,Numerators and Denominators are not provided for Age Standardisation.
E54000010,NHS Staffordshire and Stoke-on-Trent Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.96,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.11,3.04,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,874450.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.35,Persons,Sex,0,29665.0,To March 2026,3.43,3.39,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,443600.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.67,Female,Sex,0,12035.0,To March 2026,2.76,2.71,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,430845.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),4.03,Male,Sex,0,17630.0,To March 2026,4.15,4.09,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,142085.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.1,18-39,Age group,0,160.0,To March 2026,0.13,0.11,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,137165.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,65.0,To March 2026,0.06,0.05,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,279250.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,225.0,To March 2026,0.09,0.08,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,136760.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.08,40-59,Age group,0,1560.0,To March 2026,1.2,1.14,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,134555.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.41,40-59,Age group,0,595.0,To March 2026,0.48,0.44,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,271315.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.76,40-59,Age group,0,2155.0,To March 2026,0.83,0.79,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,120585.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.18,60-79,Age group,0,8830.0,To March 2026,7.47,7.32,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,130085.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.63,60-79,Age group,0,4850.0,To March 2026,3.83,3.73,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,250670.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.37,60-79,Age group,0,13680.0,To March 2026,5.55,5.46,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,31420.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),22.08,80+,Age group,0,7080.0,To March 2026,23.0,22.54,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,41790.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),15.26,80+,Age group,0,6520.0,To March 2026,15.95,15.6,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,73210.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),18.3,80+,Age group,0,13600.0,To March 2026,18.86,18.58,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,100400.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.65,1 - most deprived,Deprivation quintile,0,2760.0,To March 2026,2.85,2.75,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,149280.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.29,2,Deprivation quintile,0,5040.0,To March 2026,3.47,3.38,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,247885.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.6,3,Deprivation quintile,0,9110.0,To March 2026,3.75,3.68,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,173120.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.88,4,Deprivation quintile,0,6870.0,To March 2026,4.06,3.97,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,144145.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.69,5 - least deprived,Deprivation quintile,0,5455.0,To March 2026,3.88,3.79,
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.0,Female,Sex - Age Standardised,0,,To March 2026,2.07,2.03,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.62,Male,Sex - Age Standardised,0,,To March 2026,3.73,3.68,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.77,Persons,Sex - Age Standardised,0,,To March 2026,2.83,2.8,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.8,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.03,2.91,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.9,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.08,2.99,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.9,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.03,2.97,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.81,4,Deprivation quintile - Age Standardised,0,,To March 2026,2.96,2.89,Numerators and Denominators are not provided for Age Standardisation.
E54000023,NHS Suffolk and North East Essex Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.7,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,2.86,2.78,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,859495.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.06,Persons,Sex,0,26645.0,To March 2026,3.14,3.1,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Female,437120.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.42,Female,Sex,0,10765.0,To March 2026,2.51,2.46,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Male,422375.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.7,Male,Sex,0,15885.0,To March 2026,3.82,3.76,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Male,141510.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,175.0,To March 2026,0.14,0.12,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Female,140895.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.03,18-39,Age group,0,50.0,To March 2026,0.04,0.03,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,282405.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.07,18-39,Age group,0,220.0,To March 2026,0.09,0.08,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Male,151665.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),1.0,40-59,Age group,0,1595.0,To March 2026,1.1,1.05,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Female,149895.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.32,40-59,Age group,0,520.0,To March 2026,0.38,0.35,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,301555.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.67,40-59,Age group,0,2115.0,To March 2026,0.73,0.7,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Male,103280.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),7.47,60-79,Age group,0,7880.0,To March 2026,7.79,7.63,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Female,108855.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.54,60-79,Age group,0,3970.0,To March 2026,3.76,3.65,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,212135.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),5.49,60-79,Age group,0,11845.0,To March 2026,5.68,5.58,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Male,25925.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),23.54,80+,Age group,0,6235.0,To March 2026,24.58,24.06,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Female,37475.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),16.24,80+,Age group,0,6225.0,To March 2026,16.99,16.61,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,63400.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),19.35,80+,Age group,0,12460.0,To March 2026,19.97,19.66,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,4235.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.08,1 - most deprived,Deprivation quintile,0,105.0,To March 2026,3.0,2.5,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,71635.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.24,2,Deprivation quintile,0,1680.0,To March 2026,2.46,2.35,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,121420.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.88,3,Deprivation quintile,0,3615.0,To March 2026,3.07,2.98,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,213065.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.22,4,Deprivation quintile,0,7025.0,To March 2026,3.37,3.3,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,439590.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.28,5 - least deprived,Deprivation quintile,0,14635.0,To March 2026,3.38,3.33,
E54000063,Nhs Surrey Heartlands Integrated Care Board,Female,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.01,Female,Sex - Age Standardised,0,,To March 2026,2.09,2.05,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Male,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.84,Male,Sex - Age Standardised,0,,To March 2026,3.96,3.9,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.87,Persons,Sex - Age Standardised,0,,To March 2026,2.94,2.91,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.95,1 - most deprived,Deprivation quintile - Age Standardised,0,,To March 2026,4.47,3.65,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.94,2,Deprivation quintile - Age Standardised,0,,To March 2026,3.25,3.1,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.01,3,Deprivation quintile - Age Standardised,0,,To March 2026,3.22,3.11,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.97,4,Deprivation quintile - Age Standardised,0,,To March 2026,3.13,3.05,Numerators and Denominators are not provided for Age Standardisation.
E54000063,Nhs Surrey Heartlands Integrated Care Board,Persons,,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.91,5 - least deprived,Deprivation quintile - Age Standardised,0,,To March 2026,3.01,2.96,Numerators and Denominators are not provided for Age Standardisation.
E54000064,Nhs Sussex Integrated Care Board,Persons,1508985.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.35,Persons,Sex,0,51000.0,To March 2026,3.41,3.38,
E54000064,Nhs Sussex Integrated Care Board,Female,770420.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),2.74,Female,Sex,0,21420.0,To March 2026,2.82,2.78,
E54000064,Nhs Sussex Integrated Care Board,Male,738565.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),3.96,Male,Sex,0,29580.0,To March 2026,4.05,4.01,
E54000064,Nhs Sussex Integrated Care Board,Male,245680.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.11,18-39,Age group,0,315.0,To March 2026,0.14,0.13,
E54000064,Nhs Sussex Integrated Care Board,Female,242500.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.04,18-39,Age group,0,115.0,To March 2026,0.06,0.05,
E54000064,Nhs Sussex Integrated Care Board,Persons,488180.0,,,CVDP001AF,Prevalence of GP recorded atrial fibrillation,AF: Prevalence (CVDP001AF),0.08,18-39,Age group,0,430.0,To March 2026,0.1,0.09,
